date,gdp
2000-01-01,
2000-02-01,0.0031914143955553698
2000-03-01,0.003181261662703605
2000-04-01,0.0031711733221015947
2000-05-01,0.001064814286650062
2000-06-01,0.00106368166310844
2000-07-01,0.0010625514465125718
2000-08-01,0.0007298850017285474
2000-09-01,0.0007293526581406695
2000-10-01,0.0007288210905187498
2000-11-01,0.00971155526687184
2000-12-01,0.009618147370048291
2001-01-01,0.009526519204776207
2001-02-01,0.002677953519988563
2001-03-01,0.0026708012341600806
2001-04-01,0.002663687051278174
2001-05-01,0.0018837510365230514
2001-06-01,0.0018802091894656314
2001-07-01,0.0018766806362506827
2001-08-01,0.002299779367085364
2001-09-01,0.002294502515223229
2001-10-01,0.0022892498234448055
2001-11-01,0.0009267349478569997
2001-12-01,0.0009258769053097637
2002-01-01,0.0009250204501753956
2002-02-01,0.003865893110926777
2002-03-01,0.003851005516761319
2002-04-01,0.0038362321474103567
2002-05-01,0.004508899361400864
2002-06-01,0.004488660409212031
2002-07-01,0.004468602337286853
2002-08-01,0.0024469861096996226
2002-09-01,0.002441012981865498
2002-10-01,0.002435068944016905
2002-11-01,-0.0024176897545906684
2002-12-01,-0.0024235491473909576
2003-01-01,-0.0024294370102779794
2003-02-01,0.0025121740637175094
2003-03-01,0.0025058788565424095
2003-04-01,0.0024996151205947115
2003-05-01,0.005696769165396631
2003-06-01,0.0056644997312176315
2003-07-01,0.005632593820202203
2003-08-01,0.004332852885301719
2003-09-01,0.00431416023456066
2003-10-01,0.004295628177676036
2003-11-01,0.0033813377881593
2003-12-01,0.0033699428621964955
2004-01-01,0.003358624478927652
2004-02-01,0.004754207402324795
2004-03-01,0.0047317118207885756
2004-04-01,0.0047094281226911505
2004-05-01,0.000467749118694627
2004-06-01,0.0004675304317416362
2004-07-01,0.0004673119491833688
2004-08-01,-2.4341152613516215e-05
2004-09-01,-2.434174512089271e-05
2004-10-01,-2.4342337656690916e-05
2004-11-01,-0.0008593034416755074
2004-12-01,-0.0008600424791822547
2005-01-01,-0.0008607827889939301
2005-02-01,0.0018329300354267275
2005-03-01,0.0018295765486797677
2005-04-01,0.0018262353104567808
2005-05-01,0.004594291013233942
2005-06-01,0.004573279997249102
2005-07-01,0.0045524602855699925
2005-08-01,0.0042431694071005666
2005-09-01,0.0042252409671093005
2005-10-01,0.004207463394070743
2005-11-01,0.00669553151381308
2005-12-01,0.00665099937265623
2006-01-01,0.006607055688498065
2006-02-01,0.009624874124845917
2006-03-01,0.009533118359041026
2006-04-01,0.00944309553628031
2006-05-01,0.0054592010420115855
2006-06-01,0.005429559909675419
2006-07-01,0.005400238917303568
2006-08-01,0.006636156098515755
2006-09-01,0.0065924076925121255
2006-10-01,0.006549232327593302
2006-11-01,0.003369862260214518
2006-12-01,0.003358544417462639
2007-01-01,0.0033473023433288063
2007-02-01,0.005129337486597052
2007-03-01,0.005103161591449634
2007-04-01,0.005077251500654967
2007-05-01,0.003772875568873957
2007-06-01,0.0037586944655956245
2007-07-01,0.0037446195682413475
2007-08-01,0.004080048336469133
2007-09-01,0.00406346916296485
2007-10-01,0.004047024182462167
2007-11-01,0.003926483021192695
2007-12-01,0.003911126031582057
2008-01-01,0.0038958887005229315
2008-02-01,0.002048286280860623
2008-03-01,0.0020440993786827732
2008-04-01,0.002039929558492304
2008-05-01,0.0020106377913471363
2008-06-01,0.0020066032376853116
2008-07-01,0.002002584843108224
2008-08-01,-0.002272741369111486
2008-09-01,-0.0022779184909360595
2008-10-01,-0.0022831192527519306
2008-11-01,-0.01309574546669623
2008-12-01,-0.013269522269276024
2009-01-01,-0.01344797310148138
2009-02-01,0.001910154677410958
2009-03-01,0.001906512941694416
2009-04-01,0.0019028850655899987
2009-05-01,0.003272103840121332
2009-06-01,0.0032614320861732438
2009-07-01,0.0032508297164639544
2009-08-01,0.003665335746472209
2009-09-01,0.003651950108260138
2009-10-01,0.0036386618818937677
2009-11-01,0.0028177410003671355
2009-12-01,0.0028098236398719223
2010-01-01,0.002801950647540963
2010-02-01,0.008866012367626297
2010-03-01,0.008788096489563912
2010-04-01,0.008711538163183263
2010-05-01,0.00426942140782316
2010-06-01,0.004251270913322003
2010-07-01,0.004233274091319572
2010-08-01,0.005755163626485427
2010-09-01,0.005722231159477786
2010-10-01,0.005689673444472021
2010-11-01,0.009930859869079711
2010-12-01,0.009833206874873213
2011-01-01,0.009737455694580177
2011-02-01,0.0035497167662441598
2011-03-01,0.0035371608339858085
2011-04-01,0.003524693413538671
2011-05-01,0.005322767277974094
2011-06-01,0.005294585366051763
2011-07-01,0.005266700306879812
2011-08-01,-0.0010437918919841138
2011-09-01,-0.001044882531996194
2011-10-01,-0.0010459754535787624
2011-11-01,0.0015437632313854976
2011-12-01,0.0015413836994326857
2012-01-01,0.0015390114917366304
2012-02-01,0.0017398638898313834
2012-03-01,0.0017368420203567325
2012-04-01,0.0017338306297070005
2012-05-01,0.0032391811619127964
2012-06-01,0.0032287227349421244
2012-07-01,0.0032183316254545957
2012-08-01,0.0016117636685564207
2012-09-01,0.0016091700661462482
2012-10-01,0.00160658479742537
2012-11-01,0.002076920187818132
2012-12-01,0.002072615529240096
2013-01-01,0.002068328677573561
2013-02-01,0.00642997992476424
2013-03-01,0.006388899289955674
2013-04-01,0.006348340246379536
2013-05-01,0.004987289282738061
2013-06-01,0.004962539611078398
2013-07-01,0.004938034369871502
2013-08-01,0.004132555465186982
2013-09-01,0.004115547711890599
2013-10-01,0.004098679377644743
2013-11-01,0.0054350203053594726
2013-12-01,0.005405640467724737
2014-01-01,0.005376576557512891
2014-02-01,0.0020492458088625654
2014-03-01,0.002045054987039663
2014-04-01,0.0020408812711636415
2014-05-01,0.0026867790392337554
2014-06-01,0.0026795795966201297
2014-07-01,0.0026724186339031064
2014-08-01,0.0021520845507936315
2014-09-01,0.002147463027011298
2014-10-01,0.002142861309810229
2014-11-01,-0.0035211097221825582
2014-12-01,-0.003533551758536646
2015-01-01,-0.0035460820360313505
2015-02-01,0.004207637892271521
2015-03-01,0.0041900078306511546
2015-04-01,0.004172524893206742
2015-05-01,0.004098465227045267
2015-06-01,0.004081736349228038
2015-07-01,0.004065143482367972
2015-08-01,0.0047037167051406925
2015-09-01,0.004681695296358868
2015-10-01,0.004659879122524302
2015-11-01,0.007495899062504918
2015-12-01,0.007440128352168784
2016-01-01,0.007385181403030572
2016-02-01,0.007529720857363031
2016-03-01,0.007473447619059215
2016-04-01,0.00741800925931102
2016-05-01,0.0040422123506225205
2016-06-01,0.004025938629705905
2016-07-01,0.0040097954177156225
2016-08-01,0.0038081247487511405
2016-09-01,0.0037936779325349335
2016-10-01,0.0037793403154502414
2016-11-01,0.005181952461438044
2016-12-01,0.005155238202675605
2017-01-01,0.005128797969192078
2017-02-01,0.003617502334968492
2017-03-01,0.0036044631668765703
2017-04-01,0.003591517659792487
2017-05-01,0.004311906949890698
2017-06-01,0.004293394205021173
2017-07-01,0.004275039746072906
2017-08-01,0.005952398011690008
2017-09-01,0.005917176518568823
2017-10-01,0.005882369399522247
2017-11-01,0.0010948807972326335
2017-12-01,0.0010936833442229954
2018-01-01,0.0010924885076164514
2018-02-01,0.006253111524006982
2018-03-01,0.006214252981241231
2018-04-01,0.006175874412523541
2018-05-01,-0.0006373504450785106
2018-06-01,-0.0006377569197510979
2018-07-01,-0.0006381639132158057
2018-08-01,0.005067598538939677
2018-09-01,0.005042047412437967
2018-10-01,0.005016752654377399
2018-11-01,0.00465886839159424
2018-12-01,0.004637263950257875
2019-01-01,0.004615858955741459
2019-02-01,0.0025062457675630867
2019-03-01,0.0024999801994916027
2019-04-01,0.002493745880933318
2019-05-01,0.002839857446115701
2019-06-01,0.0028318154884239277
2019-07-01,0.002823818948861856
2019-08-01,0.0038432318410350774
2019-09-01,0.003828517940938525
2019-10-01,0.0038139162762824697
